105.020,0.480
105.040,0.430
105.060,0.477
105.080,0.453
105.100,0.483
105.120,0.467
105.140,0.402
105.160,0.443
105.180,0.467
105.200,0.449
105.220,0.388
105.240,0.543
105.260,0.470
105.280,0.396
105.300,0.488
105.320,0.473
105.340,0.422
105.360,0.381
105.380,0.455
105.400,0.517
105.420,0.513
105.440,0.437
105.460,0.428
105.480,0.420
105.500,0.462
105.520,0.467
105.540,0.499
105.560,0.440
105.580,0.438
105.600,0.441
105.620,0.433
105.640,0.421
105.660,0.440
105.680,0.551
105.700,0.420
105.720,0.497
105.740,0.377
105.760,0.484
105.780,0.428
105.800,0.518
105.820,0.408
105.840,0.428
105.860,0.475
105.880,0.456
105.900,0.446
105.920,0.468
105.940,0.435
105.960,0.410
105.980,0.514
106.000,0.487
106.020,0.426
106.040,0.472
106.060,0.427
106.080,0.398
106.100,0.540
106.120,0.400
106.140,0.434
106.160,0.493
106.180,0.431
106.200,0.463
106.220,0.422
106.240,0.470
106.260,0.465
106.280,0.467
106.300,0.388
106.320,0.491
106.340,0.479
106.360,0.410
106.380,0.427
106.400,0.520
106.420,0.438
106.440,0.445
106.460,0.424
106.480,0.463
106.500,0.463
106.520,0.474
106.540,0.399
106.560,0.468
106.580,0.498
106.600,0.405
106.620,0.451
106.640,0.437
106.660,0.461
106.680,0.513
106.700,0.396
106.720,0.437
106.740,0.430
106.760,0.483
106.780,0.475
106.800,0.501
106.820,0.410
106.840,0.369
106.860,0.453
106.880,0.536
106.900,0.509
106.920,0.426
106.940,0.403
106.960,0.497
106.980,0.370
107.000,0.486
107.020,0.435
107.040,0.457
107.060,0.515
107.080,0.424
107.100,0.425
107.120,0.466
107.140,0.430
107.160,0.450
107.180,0.482
107.200,0.474
107.220,0.428
107.240,0.457
107.260,0.391
107.280,0.458
107.300,0.531
107.320,0.403
107.340,0.458
107.360,0.440
107.380,0.464
107.400,0.414
107.420,0.467
107.440,0.477
107.460,0.399
107.480,0.469
107.500,0.479
107.520,0.468
107.540,0.373
107.560,0.452
107.580,0.457
107.600,0.491
107.620,0.495
107.640,0.446
107.660,0.408
107.680,0.425
107.700,0.461
107.720,0.454
107.740,0.452
107.760,0.464
107.780,0.458
107.800,0.468
107.820,0.459
107.840,0.440
107.860,0.433
107.880,0.450
107.900,0.435
107.920,0.440
107.940,0.442
107.960,0.471
107.980,0.496
108.000,0.461
108.020,0.392
108.040,0.471
108.060,0.471
108.080,0.460
108.100,0.390
108.120,0.479
108.140,0.421
108.160,0.457
108.180,0.472
108.200,0.438
108.220,0.459
108.240,0.430
108.260,0.402
108.280,0.464
108.300,0.506
108.320,0.473
108.340,0.425
108.360,0.500
108.380,0.400
108.400,0.428
108.420,0.441
108.440,0.479
108.460,0.437
108.480,0.431
108.500,0.451
108.520,0.480
108.540,0.504
108.560,0.388
108.580,0.455
108.600,0.467
108.620,0.431
108.640,0.477
108.660,0.418
108.680,0.434
108.700,0.466
108.720,0.461
108.740,0.475
108.760,0.393
108.780,0.499
108.800,0.443
108.820,0.476
108.840,0.455
108.860,0.381
108.880,0.486
108.900,0.432
108.920,0.492
108.940,0.402
108.960,0.417
108.980,0.505
109.000,0.525
109.020,0.368
109.040,0.508
109.060,0.399
109.080,0.443
109.100,0.452
109.120,0.454
109.140,0.449
109.160,0.407
109.180,0.486
109.200,0.446
109.220,0.438
109.240,0.478
109.260,0.471
109.280,0.459
109.300,0.428
109.320,0.388
109.340,0.529
109.360,0.440
109.380,0.468
109.400,0.436
109.420,0.438
109.440,0.458
109.460,0.438
109.480,0.434
109.500,0.482
109.520,0.436
109.540,0.478
109.560,0.439
109.580,0.455
109.600,0.423
109.620,0.451
109.640,0.470
109.660,0.480
109.680,0.415
109.700,0.460
109.720,0.424
109.740,0.532
109.760,0.416
109.780,0.433
109.800,0.444
109.820,0.479
109.840,0.417
109.860,0.477
109.880,0.378
109.900,0.512
109.920,0.392
109.940,0.544
109.960,0.423
109.980,0.419
110.000,0.495
110.020,0.466
110.040,0.380
110.060,0.463
110.080,0.486
110.100,0.442
110.120,0.468
110.140,0.419
110.160,0.396
110.180,0.449
110.200,0.454
110.220,0.480
110.240,0.500
110.260,0.448
110.280,0.480
110.300,0.374
110.320,0.490
110.340,0.417
110.360,0.490
110.380,0.435
110.400,0.395
110.420,0.494
110.440,0.476
110.460,0.371
110.480,0.451
110.500,0.591
110.520,0.384
110.540,0.429
110.560,0.441
110.580,0.470
110.600,0.456
110.620,0.421
110.640,0.456
110.660,0.427
110.680,0.404
110.700,0.495
110.720,0.568
110.740,0.411
110.760,0.465
110.780,0.413
110.800,0.431
110.820,0.436
110.840,0.454
110.860,0.419
110.880,0.477
110.900,0.461
110.920,0.488
110.940,0.415
110.960,0.456
110.980,0.481
111.000,0.467
111.020,0.407
111.040,0.424
111.060,0.463
111.080,0.426
111.100,0.459
111.120,0.478
111.140,0.427
111.160,0.441
111.180,0.444
111.200,0.446
111.220,0.490
111.240,0.386
111.260,0.462
111.280,0.436
111.300,0.455
111.320,0.487
111.340,0.475
111.360,0.445
111.380,0.426
111.400,0.410
111.420,0.402
111.440,0.455
111.460,0.539
111.480,0.469
111.500,0.433
111.520,0.472
111.540,0.423
111.560,0.409
111.580,0.420
111.600,0.497
111.620,0.448
111.640,0.464
111.660,0.440
111.680,0.484
111.700,0.464
111.720,0.452
111.740,0.438
111.760,0.414
111.780,0.427
111.800,0.457
111.820,0.491
111.840,0.471
111.860,0.455
111.880,0.460
111.900,0.439
111.920,0.439
111.940,0.416
111.960,0.488
111.980,0.429
112.000,0.427
112.020,0.466
112.040,0.417
112.060,0.512
112.080,0.472
112.100,0.444
112.120,0.429
112.140,0.405
112.160,0.476
112.180,0.449
112.200,0.501
112.220,0.382
112.240,0.436
112.260,0.509
112.280,0.434
112.300,0.426
112.320,0.453
112.340,0.490
112.360,0.400
112.380,0.485
112.400,0.455
112.420,0.458
112.440,0.406
112.460,0.441
112.480,0.482
112.500,0.490
112.520,0.499
112.540,0.371
112.560,0.423
112.580,0.436
112.600,0.498
112.620,0.416
112.640,0.507
112.660,0.417
112.680,0.444
112.700,0.500
112.720,0.427
112.740,0.403
112.760,0.454
112.780,0.495
112.800,0.439
112.820,0.409
112.840,0.473
112.860,0.459
112.880,0.490
112.900,0.468
112.920,0.407
112.940,0.452
112.960,0.409
112.980,0.475
113.000,0.457
113.020,0.432
113.040,0.468
113.060,0.430
113.080,0.416
113.100,0.522
113.120,0.432
113.140,0.419
113.160,0.444
113.180,0.446
113.200,0.403
113.220,0.512
113.240,0.499
113.260,0.445
113.280,0.441
113.300,0.443
113.320,0.492
113.340,0.389
113.360,0.440
113.380,0.488
113.400,0.454
113.420,0.409
113.440,0.492
113.460,0.474
113.480,0.406
113.500,0.450
113.520,0.431
113.540,0.457
113.560,0.458
113.580,0.502
113.600,0.448
113.620,0.423
113.640,0.444
113.660,0.481
113.680,0.405
113.700,0.463
113.720,0.422
113.740,0.434
113.760,0.486
113.780,0.513
113.800,0.435
113.820,0.439
113.840,0.478
113.860,0.424
113.880,0.449
113.900,0.459
113.920,0.469
113.940,0.457
113.960,0.420
113.980,0.453
114.000,0.412
114.020,0.495
114.040,0.427
114.060,0.471
114.080,0.465
114.100,0.435
114.120,0.416
114.140,0.510
114.160,0.429
114.180,0.426
114.200,0.441
114.220,0.492
114.240,0.365
114.260,0.564
114.280,0.490
114.300,0.417
114.320,0.389
114.340,0.454
114.360,0.418
114.380,0.468
114.400,0.448
114.420,0.509
114.440,0.475
114.460,0.470
114.480,0.403
114.500,0.403
114.520,0.490
114.540,0.362
114.560,0.467
114.580,0.519
114.600,0.430
114.620,0.467
114.640,0.425
114.660,0.436
114.680,0.493
114.700,0.423
114.720,0.443
114.740,0.471
114.760,0.469
114.780,0.442
114.800,0.430
114.820,0.521
114.840,0.426
114.860,0.415
114.880,0.516
114.900,0.444
114.920,0.446
114.940,0.373
114.960,0.481
114.980,0.459
115.000,0.450
115.020,0.462
115.040,0.423
115.060,0.479
115.080,0.468
115.100,0.460
115.120,0.458
115.140,0.439
115.160,0.474
115.180,0.454
115.200,0.419
115.220,0.402
115.240,0.515
115.260,0.481
115.280,0.401
115.300,0.462
115.320,0.448
115.340,0.416
115.360,0.429
115.380,0.485
115.400,0.507
115.420,0.433
115.440,0.426
115.460,0.485
115.480,0.445
115.500,0.424
115.520,0.448
115.540,0.516
115.560,0.424
115.580,0.456
115.600,0.436
115.620,0.433
115.640,0.468
115.660,0.425
115.680,0.466
115.700,0.458
115.720,0.443
115.740,0.413
115.760,0.508
115.780,0.456
115.800,0.449
115.820,0.475
115.840,0.392
115.860,0.453
115.880,0.467
115.900,0.467
115.920,0.468
115.940,0.431
115.960,0.400
115.980,0.516
116.000,0.449
116.020,0.455
116.040,0.430
116.060,0.490
116.080,0.431
116.100,0.493
116.120,0.407
116.140,0.467
116.160,0.459
116.180,0.415
116.200,0.438
116.220,0.474
116.240,0.478
116.260,0.416
116.280,0.497
116.300,0.440
116.320,0.464
116.340,0.446
116.360,0.432
116.380,0.498
116.400,0.370
116.420,0.456
116.440,0.513
116.460,0.456
116.480,0.433
116.500,0.405
116.520,0.429
116.540,0.527
116.560,0.439
116.580,0.473
116.600,0.381
116.620,0.479
116.640,0.425
116.660,0.429
116.680,0.420
116.700,0.538
116.720,0.470
116.740,0.471
116.760,0.450
116.780,0.357
116.800,0.466
116.820,0.449
116.840,0.487
116.860,0.416
116.880,0.459
116.900,0.504
116.920,0.466
116.940,0.455
116.960,0.444
116.980,0.405
117.000,0.412
117.020,0.494
117.040,0.443
117.060,0.445
117.080,0.510
117.100,0.524
117.120,0.363
117.140,0.393
117.160,0.439
117.180,0.521
117.200,0.450
117.220,0.399
117.240,0.487
117.260,0.486
117.280,0.436
117.300,0.446
117.320,0.463
117.340,0.419
117.360,0.450
117.380,0.453
117.400,0.475
117.420,0.463
117.440,0.468
117.460,0.463
117.480,0.403
117.500,0.449
117.520,0.451
117.540,0.491
117.560,0.438
117.580,0.488
117.600,0.386
117.620,0.463
117.640,0.505
117.660,0.454
117.680,0.415
117.700,0.415
117.720,0.501
117.740,0.498
117.760,0.462
117.780,0.419
117.800,0.440
117.820,0.474
117.840,0.443
117.860,0.415
117.880,0.441
117.900,0.472
117.920,0.486
117.940,0.443
117.960,0.433
117.980,0.487
118.000,0.455
118.020,0.439
118.040,0.422
118.060,0.448
118.080,0.458
118.100,0.433
118.120,0.457
118.140,0.500
118.160,0.441
118.180,0.430
118.200,0.414
118.220,0.431
118.240,0.487
118.260,0.535
118.280,0.454
118.300,0.409
118.320,0.406
118.340,0.448
118.360,0.479
118.380,0.488
118.400,0.409
118.420,0.474
118.440,0.471
118.460,0.421
118.480,0.473
118.500,0.419
118.520,0.496
118.540,0.451
118.560,0.485
118.580,0.443
118.600,0.375
118.620,0.401
118.640,0.478
118.660,0.519
118.680,0.474
118.700,0.431
118.720,0.480
118.740,0.398
118.760,0.444
118.780,0.482
118.800,0.441
118.820,0.450
118.840,0.472
118.860,0.463
118.880,0.469
118.900,0.424
118.920,0.444
118.940,0.443
118.960,0.419
118.980,0.514
119.000,0.478
119.020,0.462
119.040,0.414
119.060,0.420
119.080,0.441
119.100,0.482
119.120,0.457
119.140,0.488
119.160,0.455
119.180,0.375
119.200,0.471
119.220,0.436
119.240,0.495
119.260,0.456
119.280,0.409
119.300,0.462
119.320,0.486
119.340,0.437
119.360,0.440
119.380,0.481
119.400,0.422
119.420,0.474
119.440,0.495
119.460,0.417
119.480,0.457
119.500,0.509
119.520,0.418
119.540,0.441
119.560,0.491
119.580,0.441
119.600,0.434
119.620,0.427
119.640,0.437
119.660,0.478
119.680,0.426
119.700,0.492
119.720,0.486
119.740,0.465
119.760,0.402
119.780,0.483
119.800,0.404
119.820,0.485
119.840,0.478
119.860,0.453
119.880,0.400
119.900,0.452
119.920,0.510
119.940,0.411
119.960,0.454
119.980,0.480
120.000,0.434
120.020,0.427
120.040,0.510
120.060,0.449
120.080,0.433
120.100,0.461
120.120,0.459
120.140,0.400
120.160,0.418
120.180,0.451
120.200,0.535
120.220,0.466
120.240,0.441
120.260,0.432
120.280,0.451
120.300,0.425
120.320,0.439
120.340,0.505
120.360,0.430
120.380,0.486
120.400,0.396
120.420,0.521
120.440,0.453
120.460,0.424
120.480,0.462
120.500,0.429
120.520,0.466
120.540,0.443
120.560,0.440
120.580,0.436
120.600,0.494
120.620,0.464
120.640,0.439
120.660,0.471
120.680,0.473
120.700,0.416
120.720,0.405
120.740,0.530
120.760,0.396
120.780,0.492
120.800,0.418
120.820,0.502
120.840,0.412
120.860,0.485
120.880,0.481
120.900,0.447
120.920,0.444
120.940,0.468
120.960,0.442
120.980,0.425
121.000,0.419
121.020,0.501
121.040,0.477
121.060,0.418
121.080,0.496
121.100,0.469
121.120,0.405
121.140,0.447
121.160,0.503
121.180,0.425
121.200,0.511
121.220,0.486
121.240,0.453
121.260,0.424
121.280,0.430
121.300,0.433
121.320,0.482
121.340,0.441
121.360,0.475
121.380,0.495
121.400,0.481
121.420,0.385
121.440,0.424
121.460,0.498
121.480,0.465
121.500,0.475
121.520,0.426
121.540,0.495
121.560,0.405
121.580,0.470
121.600,0.460
121.620,0.423
121.640,0.459
121.660,0.476
121.680,0.430
121.700,0.516
121.720,0.458
121.740,0.453
121.760,0.426
121.780,0.467
121.800,0.405
121.820,0.485
121.840,0.442
121.860,0.485
121.880,0.456
121.900,0.416
121.920,0.481
121.940,0.441
121.960,0.423
121.980,0.464
122.000,0.465
122.020,0.428
122.040,0.430
122.060,0.581
122.080,0.450
122.100,0.423
122.120,0.387
122.140,0.430
122.160,0.488
122.180,0.442
122.200,0.520
122.220,0.407
122.240,0.446
122.260,0.480
122.280,0.457
122.300,0.427
122.320,0.421
122.340,0.503
122.360,0.454
122.380,0.447
122.400,0.434
122.420,0.420
122.440,0.499
122.460,0.544
122.480,0.443
122.500,0.406
122.520,0.450
122.540,0.448
122.560,0.456
122.580,0.394
122.600,0.450
122.620,0.514
122.640,0.471
122.660,0.418
122.680,0.505
122.700,0.446
122.720,0.397
122.740,0.403
122.760,0.496
122.780,0.453
122.800,0.489
122.820,0.460
122.840,0.421
122.860,0.437
122.880,0.503
122.900,0.484
122.920,0.445
122.940,0.444
122.960,0.458
122.980,0.406
123.000,0.448
123.020,0.490
123.040,0.511
123.060,0.432
123.080,0.444
123.100,0.518
123.120,0.417
123.140,0.383
123.160,0.469
123.180,0.442
123.200,0.480
123.220,0.539
123.240,0.452
123.260,0.398
123.280,0.403
123.300,0.444
123.320,0.493
123.340,0.485
123.360,0.431
123.380,0.455
123.400,0.433
123.420,0.445
123.440,0.420
123.460,0.480
123.480,0.511
123.500,0.433
123.520,0.488
123.540,0.382
123.560,0.512
123.580,0.443
123.600,0.444
123.620,0.482
123.640,0.432
123.660,0.382
123.680,0.479
123.700,0.486
123.720,0.515
123.740,0.407
123.760,0.405
123.780,0.528
123.800,0.357
123.820,0.472
123.840,0.474
123.860,0.500
123.880,0.458
123.900,0.383
123.920,0.454
123.940,0.445
123.960,0.430
123.980,0.489
124.000,0.451
124.020,0.474
124.040,0.457
124.060,0.474
124.080,0.414
124.100,0.444
124.120,0.478
124.140,0.431
124.160,0.450
124.180,0.506
124.200,0.407
124.220,0.504
124.240,0.415
124.260,0.412
124.280,0.445
124.300,0.535
124.320,0.444
124.340,0.473
124.360,0.446
124.380,0.436
124.400,0.479
124.420,0.426
124.440,0.473
124.460,0.483
124.480,0.455
124.500,0.387
124.520,0.445
124.540,0.443
124.560,0.496
124.580,0.451
124.600,0.423
124.620,0.486
124.640,0.479
124.660,0.411
124.680,0.482
124.700,0.451
124.720,0.481
124.740,0.402
124.760,0.460
124.780,0.452
124.800,0.478
124.820,0.425
124.840,0.465
124.860,0.478
124.880,0.437
124.900,0.442
124.920,0.427
124.940,0.484
124.960,0.450
124.980,0.453
125.000,0.443
125.020,0.440
125.040,0.466
125.060,0.471
125.080,0.440
125.100,0.456
125.120,0.446
125.140,0.449
125.160,0.454
125.180,0.497
125.200,0.430
125.220,0.465
125.240,0.454
125.260,0.410
125.280,0.471
125.300,0.416
125.320,0.480
125.340,0.453
125.360,0.483
125.380,0.410
125.400,0.444
125.420,0.467
125.440,0.477
125.460,0.448
125.480,0.434
125.500,0.446
125.520,0.484
125.540,0.428
125.560,0.460
125.580,0.480
125.600,0.414
125.620,0.467
125.640,0.444
125.660,0.491
125.680,0.451
125.700,0.371
125.720,0.503
125.740,0.435
125.760,0.493
125.780,0.439
125.800,0.453
125.820,0.421
125.840,0.473
125.860,0.477
125.880,0.405
125.900,0.472
125.920,0.492
125.940,0.438
125.960,0.416
125.980,0.405
126.000,0.424
126.020,0.510
126.040,0.497
126.060,0.469
126.080,0.441
126.100,0.457
126.120,0.402
126.140,0.466
126.160,0.463
126.180,0.436
126.200,0.437
126.220,0.467
126.240,0.500
126.260,0.421
126.280,0.434
126.300,0.444
126.320,0.465
126.340,0.495
126.360,0.452
126.380,0.413
126.400,0.413
126.420,0.474
126.440,0.460
126.460,0.485
126.480,0.510
126.500,0.382
126.520,0.453
126.540,0.485
126.560,0.436
126.580,0.462
126.600,0.433
126.620,0.516
126.640,0.444
126.660,0.419
126.680,0.434
126.700,0.475
126.720,0.428
126.740,0.462
126.760,0.458
126.780,0.432
126.800,0.471
126.820,0.434
126.840,0.416
126.860,0.512
126.880,0.466
126.900,0.439
126.920,0.435
126.940,0.478
126.960,0.444
126.980,0.452
127.000,0.469
127.020,0.407
127.040,0.425
127.060,0.477
127.080,0.447
127.100,0.502
127.120,0.448
127.140,0.424
127.160,0.432
127.180,0.451
127.200,0.501
127.220,0.430
127.240,0.474
127.260,0.501
127.280,0.403
127.300,0.438
127.320,0.459
127.340,0.421
127.360,0.492
127.380,0.473
127.400,0.483
127.420,0.400
127.440,0.407
127.460,0.486
127.480,0.489
127.500,0.548
127.520,0.381
127.540,0.407
127.560,0.417
127.580,0.417
127.600,0.482
127.620,0.507
127.640,0.455
127.660,0.454
127.680,0.466
127.700,0.418
127.720,0.467
127.740,0.447
127.760,0.485
127.780,0.436
127.800,0.455
127.820,0.433
127.840,0.477
127.860,0.388
127.880,0.478
127.900,0.498
127.920,0.491
127.940,0.450
127.960,0.386
127.980,0.436
128.000,0.514
128.020,0.424
128.040,0.484
128.060,0.438
128.080,0.417
128.100,0.433
128.120,0.500
128.140,0.477
128.160,0.385
128.180,0.462
128.200,0.497
128.220,0.437
128.240,0.450
128.260,0.445
128.280,0.451
128.300,0.458
128.320,0.417
128.340,0.469
128.360,0.518
128.380,0.426
128.400,0.394
128.420,0.449
128.440,0.466
128.460,0.440
128.480,0.529
128.500,0.425
128.520,0.433
128.540,0.469
128.560,0.364
128.580,0.501
128.600,0.528
128.620,0.372
128.640,0.464
128.660,0.410
128.680,0.557
128.700,0.440
128.720,0.421
128.740,0.444
128.760,0.463
128.780,0.469
128.800,0.500
128.820,0.445
128.840,0.404
128.860,0.411
128.880,0.489
128.900,0.420
128.920,0.479
128.940,0.463
128.960,0.466
128.980,0.420
129.000,0.431
129.020,0.447
129.040,0.410
129.060,0.499
129.080,0.493
129.100,0.452
129.120,0.447
129.140,0.410
129.160,0.478
129.180,0.470
129.200,0.441
129.220,0.437
129.240,0.490
129.260,0.400
129.280,0.479
129.300,0.451
129.320,0.434
129.340,0.452
129.360,0.464
129.380,0.429
129.400,0.510
129.420,0.458
129.440,0.466
129.460,0.395
129.480,0.505
129.500,0.424
129.520,0.420
129.540,0.477
129.560,0.431
129.580,0.474
129.600,0.449
129.620,0.433
129.640,0.448
129.660,0.455
129.680,0.485
129.700,0.471
129.720,0.431
129.740,0.432
129.760,0.423
129.780,0.506
129.800,0.423
129.820,0.456
129.840,0.488
129.860,0.427
129.880,0.458
129.900,0.438
129.920,0.455
129.940,0.429
129.960,0.521
129.980,0.454
130.000,0.438
130.020,0.449
130.040,0.413
130.060,0.486
130.080,0.472
130.100,0.440
130.120,0.454
130.140,0.436
130.160,0.432
130.180,0.463
130.200,0.485
130.220,0.481
130.240,0.426
130.260,0.490
130.280,0.472
130.300,0.397
130.320,0.448
130.340,0.412
130.360,0.566
130.380,0.424
130.400,0.405
130.420,0.471
130.440,0.452
130.460,0.524
130.480,0.390
130.500,0.418
130.520,0.464
130.540,0.406
130.560,0.497
130.580,0.517
130.600,0.454
130.620,0.449
130.640,0.402
130.660,0.442
130.680,0.472
130.700,0.456
130.720,0.453
130.740,0.474
130.760,0.490
130.780,0.398
130.800,0.439
130.820,0.481
130.840,0.453
130.860,0.484
130.880,0.372
130.900,0.486
130.920,0.466
130.940,0.488
130.960,0.396
130.980,0.494
131.000,0.489
131.020,0.427
131.040,0.446
131.060,0.388
131.080,0.465
131.100,0.464
131.120,0.475
131.140,0.486
131.160,0.396
131.180,0.503
131.200,0.419
131.220,0.386
131.240,0.482
131.260,0.426
131.280,0.511
131.300,0.513
131.320,0.418
131.340,0.416
131.360,0.398
131.380,0.548
131.400,0.396
131.420,0.508
131.440,0.450
131.460,0.417
131.480,0.423
131.500,0.443
131.520,0.493
131.540,0.496
131.560,0.420
131.580,0.413
131.600,0.436
131.620,0.461
131.640,0.468
131.660,0.462
131.680,0.411
131.700,0.531
131.720,0.418
131.740,0.470
131.760,0.471
131.780,0.402
131.800,0.462
131.820,0.459
131.840,0.461
131.860,0.469
131.880,0.392
131.900,0.496
131.920,0.453
131.940,0.441
131.960,0.448
131.980,0.461
132.000,0.432
132.020,0.436
132.040,0.528
132.060,0.429
132.080,0.476
132.100,0.429
132.120,0.359
132.140,0.466
132.160,0.481
132.180,0.504
132.200,0.469
132.220,0.400
132.240,0.411
132.260,0.518
132.280,0.469
132.300,0.442
132.320,0.431
132.340,0.423
132.360,0.438
132.380,0.455
132.400,0.473
132.420,0.442
132.440,0.478
132.460,0.477
132.480,0.494
132.500,0.394
132.520,0.457
132.540,0.390
132.560,0.514
132.580,0.469
132.600,0.409
132.620,0.431
132.640,0.469
132.660,0.482
132.680,0.425
132.700,0.479
132.720,0.420
132.740,0.422
132.760,0.487
132.780,0.416
132.800,0.435
132.820,0.476
132.840,0.517
132.860,0.451
132.880,0.441
132.900,0.414
132.920,0.413
132.940,0.411
132.960,0.544
132.980,0.437
133.000,0.459
133.020,0.427
133.040,0.487
133.060,0.443
133.080,0.411
133.100,0.443
133.120,0.519
133.140,0.465
133.160,0.422
133.180,0.434
133.200,0.461
133.220,0.420
133.240,0.415
133.260,0.438
133.280,0.516
133.300,0.433
133.320,0.484
133.340,0.384
133.360,0.464
133.380,0.464
133.400,0.428
133.420,0.458
133.440,0.450
133.460,0.483
133.480,0.499
133.500,0.416
133.520,0.446
133.540,0.473
133.560,0.413
133.580,0.465
133.600,0.431
133.620,0.463
133.640,0.457
133.660,0.489
133.680,0.441
133.700,0.415
133.720,0.471
133.740,0.422
133.760,0.475
133.780,0.477
133.800,0.473
133.820,0.462
133.840,0.432
133.860,0.445
133.880,0.447
133.900,0.434
133.920,0.428
133.940,0.499
133.960,0.481
133.980,0.401
134.000,0.426
134.020,0.538
134.040,0.394
134.060,0.476
134.080,0.454
134.100,0.436
134.120,0.435
134.140,0.460
134.160,0.469
134.180,0.408
134.200,0.480
134.220,0.462
134.240,0.474
134.260,0.456
134.280,0.442
134.300,0.467
134.320,0.441
134.340,0.459
134.360,0.436
134.380,0.459
134.400,0.421
134.420,0.457
134.440,0.427
134.460,0.479
134.480,0.485
134.500,0.410
134.520,0.516
134.540,0.383
134.560,0.421
134.580,0.479
134.600,0.510
134.620,0.465
134.640,0.398
134.660,0.466
134.680,0.410
134.700,0.497
134.720,0.443
134.740,0.461
134.760,0.504
134.780,0.345
134.800,0.522
134.820,0.503
134.840,0.403
134.860,0.430
134.880,0.442
134.900,0.425
134.920,0.458
134.940,0.490
134.960,0.459
134.980,0.479
135.000,0.431
135.020,0.372
135.040,0.451
135.060,0.554
135.080,0.396
135.100,0.463
135.120,0.455
135.140,0.480
135.160,0.440
135.180,0.400
135.200,0.435
135.220,0.471
135.240,0.456
135.260,0.502
135.280,0.465
135.300,0.451
135.320,0.401
135.340,0.439
135.360,0.527
135.380,0.398
135.400,0.460
135.420,0.454
135.440,0.459
135.460,0.430
135.480,0.461
135.500,0.429
135.520,0.459
135.540,0.459
135.560,0.460
135.580,0.447
135.600,0.451
135.620,0.405
135.640,0.529
135.660,0.460
135.680,0.430
135.700,0.453
135.720,0.426
135.740,0.453
135.760,0.445
135.780,0.440
135.800,0.494
135.820,0.464
135.840,0.439
135.860,0.466
135.880,0.467
135.900,0.415
135.920,0.437
135.940,0.463
135.960,0.452
135.980,0.444
136.000,0.510
136.020,0.482
136.040,0.449
136.060,0.422
136.080,0.479
136.100,0.398
136.120,0.431
136.140,0.498
136.160,0.450
136.180,0.452
136.200,0.455
136.220,0.454
136.240,0.431
136.260,0.436
136.280,0.471
136.300,0.484
136.320,0.463
136.340,0.407
136.360,0.458
136.380,0.465
136.400,0.448
136.420,0.515
136.440,0.405
136.460,0.425
136.480,0.478
136.500,0.477
136.520,0.414
136.540,0.474
136.560,0.413
136.580,0.523
136.600,0.448
136.620,0.441
136.640,0.386
136.660,0.502
136.680,0.465
136.700,0.401
136.720,0.448
136.740,0.482
136.760,0.451
136.780,0.435
136.800,0.570
136.820,0.414
136.840,0.466
136.860,0.419
136.880,0.433
136.900,0.455
136.920,0.454
136.940,0.395
136.960,0.487
136.980,0.502
137.000,0.430
137.020,0.498
137.040,0.462
137.060,0.402
137.080,0.480
137.100,0.380
137.120,0.461
137.140,0.483
137.160,0.467
137.180,0.450
137.200,0.448
137.220,0.512
137.240,0.410
137.260,0.449
137.280,0.461
137.300,0.447
137.320,0.474
137.340,0.484
137.360,0.446
137.380,0.449
137.400,0.430
137.420,0.476
137.440,0.479
137.460,0.422
137.480,0.448
137.500,0.446
137.520,0.456
137.540,0.497
137.560,0.399
137.580,0.473
137.600,0.443
137.620,0.425
137.640,0.481
137.660,0.456
137.680,0.495
137.700,0.425
137.720,0.442
137.740,0.404
137.760,0.493
137.780,0.486
137.800,0.481
137.820,0.474
137.840,0.394
137.860,0.485
137.880,0.450
137.900,0.522
137.920,0.426
137.940,0.403
137.960,0.462
137.980,0.458
138.000,0.471
138.020,0.437
138.040,0.477
138.060,0.438
138.080,0.519
138.100,0.411
138.120,0.437
138.140,0.485
138.160,0.425
138.180,0.450
138.200,0.430
138.220,0.486
138.240,0.420
138.260,0.435
138.280,0.523
138.300,0.470
138.320,0.412
138.340,0.458
138.360,0.459
138.380,0.461
138.400,0.427
138.420,0.383
138.440,0.475
138.460,0.484
138.480,0.511
138.500,0.409
138.520,0.472
138.540,0.461
138.560,0.444
138.580,0.432
138.600,0.459
138.620,0.460
138.640,0.441
138.660,0.412
138.680,0.478
138.700,0.503
138.720,0.448
138.740,0.366
138.760,0.456
138.780,0.477
138.800,0.430
138.820,0.495
138.840,0.464
138.860,0.466
138.880,0.474
138.900,0.425
138.920,0.381
138.940,0.454
138.960,0.467
138.980,0.473
139.000,0.432
139.020,0.456
139.040,0.456
139.060,0.468
139.080,0.431
139.100,0.471
139.120,0.469
139.140,0.453
139.160,0.386
139.180,0.480
139.200,0.500
139.220,0.457
139.240,0.380
139.260,0.449
139.280,0.522
139.300,0.438
139.320,0.458
139.340,0.421
139.360,0.431
139.380,0.503
139.400,0.500
139.420,0.407
139.440,0.422
139.460,0.446
139.480,0.437
139.500,0.477
139.520,0.464
139.540,0.520
139.560,0.416
139.580,0.460
139.600,0.478
139.620,0.423
139.640,0.445
139.660,0.373
139.680,0.487
139.700,0.543
139.720,0.480
139.740,0.406
139.760,0.393
139.780,0.512
139.800,0.405
139.820,0.440
139.840,0.436
139.860,0.454
139.880,0.493
139.900,0.503
139.920,0.451
139.940,0.420
139.960,0.402
139.980,0.484
140.000,0.467
