105.020,0.485
105.040,0.476
105.060,0.417
105.080,0.480
105.100,0.495
105.120,0.475
105.140,0.514
105.160,0.460
105.180,0.459
105.200,0.451
105.220,0.476
105.240,0.520
105.260,0.491
105.280,0.463
105.300,0.508
105.320,0.499
105.340,0.476
105.360,0.453
105.380,0.513
105.400,0.475
105.420,0.466
105.440,0.448
105.460,0.446
105.480,0.464
105.500,0.451
105.520,0.543
105.540,0.475
105.560,0.536
105.580,0.463
105.600,0.434
105.620,0.516
105.640,0.442
105.660,0.526
105.680,0.484
105.700,0.458
105.720,0.482
105.740,0.460
105.760,0.453
105.780,0.480
105.800,0.493
105.820,0.504
105.840,0.501
105.860,0.452
105.880,0.488
105.900,0.487
105.920,0.470
105.940,0.502
105.960,0.475
105.980,0.465
106.000,0.474
106.020,0.431
106.040,0.451
106.060,0.471
106.080,0.512
106.100,0.474
106.120,0.507
106.140,0.528
106.160,0.495
106.180,0.458
106.200,0.509
106.220,0.450
106.240,0.486
106.260,0.446
106.280,0.437
106.300,0.442
106.320,0.490
106.340,0.529
106.360,0.541
106.380,0.470
106.400,0.447
106.420,0.452
106.440,0.526
106.460,0.398
106.480,0.497
106.500,0.431
106.520,0.484
106.540,0.505
106.560,0.484
106.580,0.524
106.600,0.495
106.620,0.523
106.640,0.436
106.660,0.468
106.680,0.426
106.700,0.445
106.720,0.502
106.740,0.553
106.760,0.506
106.780,0.501
106.800,0.429
106.820,0.472
106.840,0.469
106.860,0.481
106.880,0.489
106.900,0.480
106.920,0.448
106.940,0.489
106.960,0.490
106.980,0.465
107.000,0.508
107.020,0.479
107.040,0.524
107.060,0.487
107.080,0.448
107.100,0.440
107.120,0.437
107.140,0.463
107.160,0.496
107.180,0.462
107.200,0.472
107.220,0.470
107.240,0.508
107.260,0.460
107.280,0.535
107.300,0.472
107.320,0.478
107.340,0.495
107.360,0.418
107.380,0.431
107.400,0.499
107.420,0.481
107.440,0.510
107.460,0.510
107.480,0.474
107.500,0.526
107.520,0.498
107.540,0.455
107.560,0.507
107.580,0.455
107.600,0.446
107.620,0.447
107.640,0.513
107.660,0.471
107.680,0.492
107.700,0.487
107.720,0.494
107.740,0.458
107.760,0.482
107.780,0.513
107.800,0.507
107.820,0.470
107.840,0.430
107.860,0.438
107.880,0.541
107.900,0.506
107.920,0.475
107.940,0.441
107.960,0.482
107.980,0.507
108.000,0.500
108.020,0.448
108.040,0.493
108.060,0.504
108.080,0.496
108.100,0.416
108.120,0.485
108.140,0.474
108.160,0.523
108.180,0.475
108.200,0.471
108.220,0.438
108.240,0.449
108.260,0.467
108.280,0.512
108.300,0.519
108.320,0.460
108.340,0.452
108.360,0.479
108.380,0.536
108.400,0.462
108.420,0.479
108.440,0.446
108.460,0.491
108.480,0.551
108.500,0.502
108.520,0.473
108.540,0.420
108.560,0.429
108.580,0.495
108.600,0.452
108.620,0.478
108.640,0.530
108.660,0.501
108.680,0.474
108.700,0.497
108.720,0.502
108.740,0.471
108.760,0.477
108.780,0.464
108.800,0.450
108.820,0.462
108.840,0.487
108.860,0.552
108.880,0.446
108.900,0.487
108.920,0.477
108.940,0.493
108.960,0.468
108.980,0.429
109.000,0.489
109.020,0.490
109.040,0.472
109.060,0.496
109.080,0.452
109.100,0.458
109.120,0.544
109.140,0.523
109.160,0.478
109.180,0.454
109.200,0.457
109.220,0.460
109.240,0.449
109.260,0.449
109.280,0.448
109.300,0.502
109.320,0.450
109.340,0.507
109.360,0.529
109.380,0.551
109.400,0.504
109.420,0.441
109.440,0.471
109.460,0.456
109.480,0.384
109.500,0.438
109.520,0.509
109.540,0.470
109.560,0.494
109.580,0.534
109.600,0.464
109.620,0.485
109.640,0.467
109.660,0.518
109.680,0.500
109.700,0.478
109.720,0.451
109.740,0.468
109.760,0.466
109.780,0.487
109.800,0.459
109.820,0.476
109.840,0.498
109.860,0.460
109.880,0.444
109.900,0.540
109.920,0.488
109.940,0.470
109.960,0.456
109.980,0.481
110.000,0.481
110.020,0.462
110.040,0.500
110.060,0.437
110.080,0.459
110.100,0.510
110.120,0.511
110.140,0.466
110.160,0.515
110.180,0.472
110.200,0.459
110.220,0.487
110.240,0.505
110.260,0.470
110.280,0.484
110.300,0.428
110.320,0.521
110.340,0.424
110.360,0.461
110.380,0.479
110.400,0.503
110.420,0.485
110.440,0.513
110.460,0.486
110.480,0.439
110.500,0.490
110.520,0.445
110.540,0.506
110.560,0.472
110.580,0.442
110.600,0.466
110.620,0.550
110.640,0.476
110.660,0.540
110.680,0.484
110.700,0.415
110.720,0.469
110.740,0.464
110.760,0.490
110.780,0.480
110.800,0.475
110.820,0.496
110.840,0.478
110.860,0.481
110.880,0.483
110.900,0.496
110.920,0.509
110.940,0.481
110.960,0.440
110.980,0.461
111.000,0.482
111.020,0.477
111.040,0.481
111.060,0.480
111.080,0.446
111.100,0.530
111.120,0.449
111.140,0.500
111.160,0.495
111.180,0.512
111.200,0.517
111.220,0.455
111.240,0.379
111.260,0.485
111.280,0.438
111.300,0.436
111.320,0.501
111.340,0.514
111.360,0.493
111.380,0.477
111.400,0.487
111.420,0.490
111.440,0.491
111.460,0.481
111.480,0.497
111.500,0.484
111.520,0.489
111.540,0.460
111.560,0.465
111.580,0.506
111.600,0.447
111.620,0.448
111.640,0.474
111.660,0.513
111.680,0.471
111.700,0.505
111.720,0.474
111.740,0.423
111.760,0.509
111.780,0.451
111.800,0.517
111.820,0.446
111.840,0.444
111.860,0.449
111.880,0.512
111.900,0.491
111.920,0.495
111.940,0.507
111.960,0.482
111.980,0.469
112.000,0.497
112.020,0.500
112.040,0.455
112.060,0.474
112.080,0.510
112.100,0.442
112.120,0.455
112.140,0.532
112.160,0.466
112.180,0.462
112.200,0.456
112.220,0.480
112.240,0.472
112.260,0.498
112.280,0.513
112.300,0.509
112.320,0.415
112.340,0.469
112.360,0.486
112.380,0.461
112.400,0.505
112.420,0.510
112.440,0.497
112.460,0.466
112.480,0.512
112.500,0.434
112.520,0.473
112.540,0.535
112.560,0.474
112.580,0.435
112.600,0.453
112.620,0.473
112.640,0.496
112.660,0.480
112.680,0.506
112.700,0.458
112.720,0.514
112.740,0.517
112.760,0.435
112.780,0.438
112.800,0.446
112.820,0.466
112.840,0.470
112.860,0.485
112.880,0.498
112.900,0.434
112.920,0.523
112.940,0.448
112.960,0.472
112.980,0.471
113.000,0.533
113.020,0.480
113.040,0.503
113.060,0.413
113.080,0.479
113.100,0.434
113.120,0.528
113.140,0.507
113.160,0.467
113.180,0.490
113.200,0.507
113.220,0.398
113.240,0.425
113.260,0.519
113.280,0.493
113.300,0.496
113.320,0.482
113.340,0.455
113.360,0.461
113.380,0.490
113.400,0.513
113.420,0.464
113.440,0.466
113.460,0.434
113.480,0.447
113.500,0.505
113.520,0.465
113.540,0.532
113.560,0.446
113.580,0.507
113.600,0.476
113.620,0.503
113.640,0.583
113.660,0.368
113.680,0.451
113.700,0.463
113.720,0.524
113.740,0.443
113.760,0.502
113.780,0.429
113.800,0.506
113.820,0.446
113.840,0.465
113.860,0.457
113.880,0.449
113.900,0.533
113.920,0.504
113.940,0.520
113.960,0.489
113.980,0.489
114.000,0.445
114.020,0.460
114.040,0.484
114.060,0.493
114.080,0.459
114.100,0.464
114.120,0.493
114.140,0.465
114.160,0.476
114.180,0.528
114.200,0.457
114.220,0.495
114.240,0.517
114.260,0.506
114.280,0.466
114.300,0.437
114.320,0.442
114.340,0.506
114.360,0.465
114.380,0.475
114.400,0.449
114.420,0.445
114.440,0.562
114.460,0.499
114.480,0.478
114.500,0.513
114.520,0.445
114.540,0.458
114.560,0.499
114.580,0.484
114.600,0.489
114.620,0.419
114.640,0.456
114.660,0.499
114.680,0.417
114.700,0.485
114.720,0.545
114.740,0.512
114.760,0.434
114.780,0.500
114.800,0.496
114.820,0.441
114.840,0.471
114.860,0.524
114.880,0.425
114.900,0.481
114.920,0.452
114.940,0.459
114.960,0.525
114.980,0.488
115.000,0.465
115.020,0.499
115.040,0.464
115.060,0.461
115.080,0.463
115.100,0.480
115.120,0.515
115.140,0.509
115.160,0.438
115.180,0.485
115.200,0.461
115.220,0.412
115.240,0.464
115.260,0.501
115.280,0.500
115.300,0.449
115.320,0.491
115.340,0.493
115.360,0.482
115.380,0.462
115.400,0.531
115.420,0.502
115.440,0.423
115.460,0.477
115.480,0.491
115.500,0.456
115.520,0.443
115.540,0.447
115.560,0.465
115.580,0.467
115.600,0.486
115.620,0.456
115.640,0.585
115.660,0.506
115.680,0.457
115.700,0.512
115.720,0.494
115.740,0.428
115.760,0.425
115.780,0.450
115.800,0.476
115.820,0.490
115.840,0.474
115.860,0.505
115.880,0.419
115.900,0.528
115.920,0.530
115.940,0.492
115.960,0.496
115.980,0.390
116.000,0.509
116.020,0.506
116.040,0.407
116.060,0.472
116.080,0.469
116.100,0.477
116.120,0.541
116.140,0.531
116.160,0.535
116.180,0.484
116.200,0.394
116.220,0.461
116.240,0.544
116.260,0.445
116.280,0.454
116.300,0.460
116.320,0.481
116.340,0.511
116.360,0.489
116.380,0.502
116.400,0.461
116.420,0.477
116.440,0.458
116.460,0.474
116.480,0.507
116.500,0.433
116.520,0.476
116.540,0.517
116.560,0.496
116.580,0.424
116.600,0.456
116.620,0.537
116.640,0.478
116.660,0.434
116.680,0.420
116.700,0.535
116.720,0.478
116.740,0.400
116.760,0.441
116.780,0.546
116.800,0.533
116.820,0.468
116.840,0.475
116.860,0.485
116.880,0.509
116.900,0.429
116.920,0.472
116.940,0.468
116.960,0.430
116.980,0.505
117.000,0.492
117.020,0.504
117.040,0.472
117.060,0.484
117.080,0.465
117.100,0.505
117.120,0.546
117.140,0.551
117.160,0.437
117.180,0.453
117.200,0.403
117.220,0.450
117.240,0.511
117.260,0.516
117.280,0.423
117.300,0.472
117.320,0.454
117.340,0.496
117.360,0.518
117.380,0.474
117.400,0.514
117.420,0.522
117.440,0.469
117.460,0.447
117.480,0.423
117.500,0.487
117.520,0.490
117.540,0.477
117.560,0.454
117.580,0.484
117.600,0.424
117.620,0.484
117.640,0.518
117.660,0.465
117.680,0.476
117.700,0.507
117.720,0.429
117.740,0.490
117.760,0.507
117.780,0.502
117.800,0.434
117.820,0.464
117.840,0.530
117.860,0.440
117.880,0.485
117.900,0.485
117.920,0.490
117.940,0.432
117.960,0.445
117.980,0.517
118.000,0.472
118.020,0.515
118.040,0.486
118.060,0.495
118.080,0.452
118.100,0.438
118.120,0.462
118.140,0.456
118.160,0.569
118.180,0.453
118.200,0.469
118.220,0.500
118.240,0.475
118.260,0.438
118.280,0.429
118.300,0.486
118.320,0.548
118.340,0.466
118.360,0.417
118.380,0.507
118.400,0.507
118.420,0.454
118.440,0.460
118.460,0.467
118.480,0.438
118.500,0.479
118.520,0.457
118.540,0.495
118.560,0.510
118.580,0.513
118.600,0.489
118.620,0.408
118.640,0.471
118.660,0.510
118.680,0.433
118.700,0.491
118.720,0.465
118.740,0.470
118.760,0.525
118.780,0.456
118.800,0.462
118.820,0.487
118.840,0.479
118.860,0.541
118.880,0.426
118.900,0.491
118.920,0.444
118.940,0.465
118.960,0.500
118.980,0.504
119.000,0.477
119.020,0.488
119.040,0.445
119.060,0.437
119.080,0.465
119.100,0.515
119.120,0.513
119.140,0.455
119.160,0.478
119.180,0.500
119.200,0.463
119.220,0.526
119.240,0.405
119.260,0.465
119.280,0.566
119.300,0.434
119.320,0.428
119.340,0.461
119.360,0.505
119.380,0.472
119.400,0.502
119.420,0.502
119.440,0.465
119.460,0.459
119.480,0.488
119.500,0.486
119.520,0.490
119.540,0.446
119.560,0.472
119.580,0.494
119.600,0.461
119.620,0.452
119.640,0.468
119.660,0.506
119.680,0.510
119.700,0.460
119.720,0.479
119.740,0.443
119.760,0.476
119.780,0.508
119.800,0.414
119.820,0.457
119.840,0.442
119.860,0.526
119.880,0.502
119.900,0.492
119.920,0.487
119.940,0.540
119.960,0.521
119.980,0.436
120.000,0.414
120.020,0.470
120.040,0.476
120.060,0.440
120.080,0.484
120.100,0.486
120.120,0.485
120.140,0.494
120.160,0.516
120.180,0.456
120.200,0.546
120.220,0.482
120.240,0.464
120.260,0.480
120.280,0.432
120.300,0.482
120.320,0.432
120.340,0.432
120.360,0.489
120.380,0.500
120.400,0.522
120.420,0.487
120.440,0.482
120.460,0.472
120.480,0.446
120.500,0.486
120.520,0.421
120.540,0.530
120.560,0.500
120.580,0.463
120.600,0.470
120.620,0.548
120.640,0.406
120.660,0.461
120.680,0.509
120.700,0.418
120.720,0.505
120.740,0.417
120.760,0.492
120.780,0.520
120.800,0.487
120.820,0.461
120.840,0.478
120.860,0.477
120.880,0.465
120.900,0.465
120.920,0.490
120.940,0.474
120.960,0.449
120.980,0.538
121.000,0.426
121.020,0.444
121.040,0.499
121.060,0.497
121.080,0.440
121.100,0.463
121.120,0.484
121.140,0.504
121.160,0.502
121.180,0.492
121.200,0.451
121.220,0.521
121.240,0.444
121.260,0.489
121.280,0.472
121.300,0.456
121.320,0.478
121.340,0.435
121.360,0.485
121.380,0.472
121.400,0.506
121.420,0.515
121.440,0.474
121.460,0.489
121.480,0.511
121.500,0.479
121.520,0.457
121.540,0.454
121.560,0.498
121.580,0.389
121.600,0.454
121.620,0.471
121.640,0.517
121.660,0.455
121.680,0.462
121.700,0.497
121.720,0.478
121.740,0.530
121.760,0.462
121.780,0.504
121.800,0.512
121.820,0.477
121.840,0.403
121.860,0.484
121.880,0.442
121.900,0.469
121.920,0.454
121.940,0.473
121.960,0.502
121.980,0.501
122.000,0.420
122.020,0.579
122.040,0.480
122.060,0.446
122.080,0.468
122.100,0.468
122.120,0.470
122.140,0.430
122.160,0.450
122.180,0.474
122.200,0.518
122.220,0.526
122.240,0.462
122.260,0.446
122.280,0.429
122.300,0.593
122.320,0.434
122.340,0.405
122.360,0.484
122.380,0.518
122.400,0.549
122.420,0.462
122.440,0.466
122.460,0.437
122.480,0.435
122.500,0.467
122.520,0.494
122.540,0.561
122.560,0.455
122.580,0.458
122.600,0.495
122.620,0.477
122.640,0.453
122.660,0.487
122.680,0.472
122.700,0.511
122.720,0.427
122.740,0.443
122.760,0.477
122.780,0.513
122.800,0.447
122.820,0.477
122.840,0.547
122.860,0.485
122.880,0.455
122.900,0.454
122.920,0.501
122.940,0.488
122.960,0.471
122.980,0.448
123.000,0.500
123.020,0.449
123.040,0.473
123.060,0.451
123.080,0.574
123.100,0.484
123.120,0.447
123.140,0.429
123.160,0.524
123.180,0.465
123.200,0.472
123.220,0.505
123.240,0.447
123.260,0.460
123.280,0.484
123.300,0.512
123.320,0.506
123.340,0.478
123.360,0.461
123.380,0.450
123.400,0.448
123.420,0.445
123.440,0.476
123.460,0.519
123.480,0.499
123.500,0.492
123.520,0.511
123.540,0.455
123.560,0.484
123.580,0.435
123.600,0.489
123.620,0.479
123.640,0.441
123.660,0.488
123.680,0.500
123.700,0.524
123.720,0.459
123.740,0.449
123.760,0.523
123.780,0.496
123.800,0.468
123.820,0.488
123.840,0.446
123.860,0.486
123.880,0.456
123.900,0.486
123.920,0.498
123.940,0.449
123.960,0.463
123.980,0.499
124.000,0.439
124.020,0.425
124.040,0.498
124.060,0.510
124.080,0.564
124.100,0.453
124.120,0.471
124.140,0.539
124.160,0.421
124.180,0.442
124.200,0.413
124.220,0.527
124.240,0.454
124.260,0.434
124.280,0.437
124.300,0.527
124.320,0.520
124.340,0.484
124.360,0.470
124.380,0.429
124.400,0.504
124.420,0.488
124.440,0.467
124.460,0.481
124.480,0.477
124.500,0.423
124.520,0.513
124.540,0.464
124.560,0.488
124.580,0.446
124.600,0.480
124.620,0.548
124.640,0.497
124.660,0.451
124.680,0.471
124.700,0.471
124.720,0.450
124.740,0.512
124.760,0.480
124.780,0.510
124.800,0.447
124.820,0.494
124.840,0.425
124.860,0.453
124.880,0.506
124.900,0.474
124.920,0.436
124.940,0.501
124.960,0.480
124.980,0.487
125.000,0.517
125.020,0.473
125.040,0.434
125.060,0.520
125.080,0.453
125.100,0.460
125.120,0.461
125.140,0.508
125.160,0.412
125.180,0.519
125.200,0.436
125.220,0.476
125.240,0.504
125.260,0.490
125.280,0.514
125.300,0.460
125.320,0.501
125.340,0.446
125.360,0.460
125.380,0.465
125.400,0.492
125.420,0.478
125.440,0.412
125.460,0.452
125.480,0.517
125.500,0.493
125.520,0.461
125.540,0.480
125.560,0.469
125.580,0.505
125.600,0.491
125.620,0.512
125.640,0.434
125.660,0.534
125.680,0.484
125.700,0.472
125.720,0.484
125.740,0.446
125.760,0.399
125.780,0.460
125.800,0.481
125.820,0.487
125.840,0.510
125.860,0.455
125.880,0.493
125.900,0.450
125.920,0.526
125.940,0.518
125.960,0.424
125.980,0.561
126.000,0.401
126.020,0.454
126.040,0.465
126.060,0.562
126.080,0.471
126.100,0.472
126.120,0.420
126.140,0.476
126.160,0.467
126.180,0.445
126.200,0.473
126.220,0.504
126.240,0.517
126.260,0.456
126.280,0.484
126.300,0.535
126.320,0.443
126.340,0.427
126.360,0.514
126.380,0.477
126.400,0.473
126.420,0.443
126.440,0.466
126.460,0.498
126.480,0.493
126.500,0.494
126.520,0.457
126.540,0.486
126.560,0.465
126.580,0.507
126.600,0.480
126.620,0.483
126.640,0.449
126.660,0.480
126.680,0.449
126.700,0.466
126.720,0.467
126.740,0.514
126.760,0.466
126.780,0.501
126.800,0.516
126.820,0.468
126.840,0.436
126.860,0.417
126.880,0.548
126.900,0.428
126.920,0.461
126.940,0.456
126.960,0.475
126.980,0.534
127.000,0.468
127.020,0.488
127.040,0.459
127.060,0.427
127.080,0.504
127.100,0.511
127.120,0.440
127.140,0.472
127.160,0.504
127.180,0.505
127.200,0.448
127.220,0.475
127.240,0.504
127.260,0.478
127.280,0.449
127.300,0.453
127.320,0.499
127.340,0.502
127.360,0.455
127.380,0.547
127.400,0.470
127.420,0.433
127.440,0.496
127.460,0.405
127.480,0.449
127.500,0.466
127.520,0.536
127.540,0.495
127.560,0.502
127.580,0.458
127.600,0.468
127.620,0.523
127.640,0.474
127.660,0.484
127.680,0.454
127.700,0.465
127.720,0.469
127.740,0.529
127.760,0.400
127.780,0.465
127.800,0.551
127.820,0.486
127.840,0.462
127.860,0.475
127.880,0.461
127.900,0.425
127.920,0.473
127.940,0.470
127.960,0.459
127.980,0.496
128.000,0.519
128.020,0.493
128.040,0.486
128.060,0.496
128.080,0.474
128.100,0.424
128.120,0.485
128.140,0.471
128.160,0.472
128.180,0.515
128.200,0.432
128.220,0.516
128.240,0.458
128.260,0.433
128.280,0.477
128.300,0.473
128.320,0.529
128.340,0.458
128.360,0.446
128.380,0.475
128.400,0.465
128.420,0.486
128.440,0.490
128.460,0.486
128.480,0.462
128.500,0.498
128.520,0.429
128.540,0.421
128.560,0.507
128.580,0.518
128.600,0.404
128.620,0.459
128.640,0.528
128.660,0.527
128.680,0.434
128.700,0.494
128.720,0.496
128.740,0.468
128.760,0.446
128.780,0.422
128.800,0.446
128.820,0.453
128.840,0.496
128.860,0.503
128.880,0.534
128.900,0.515
128.920,0.451
128.940,0.508
128.960,0.465
128.980,0.487
129.000,0.438
129.020,0.459
129.040,0.472
129.060,0.438
129.080,0.492
129.100,0.474
129.120,0.454
129.140,0.517
129.160,0.436
129.180,0.500
129.200,0.477
129.220,0.424
129.240,0.564
129.260,0.490
129.280,0.450
129.300,0.466
129.320,0.441
129.340,0.428
129.360,0.546
129.380,0.505
129.400,0.495
129.420,0.418
129.440,0.478
129.460,0.465
129.480,0.430
129.500,0.583
129.520,0.460
129.540,0.464
129.560,0.525
129.580,0.471
129.600,0.458
129.620,0.497
129.640,0.425
129.660,0.489
129.680,0.484
129.700,0.432
129.720,0.456
129.740,0.517
129.760,0.501
129.780,0.437
129.800,0.536
129.820,0.438
129.840,0.500
129.860,0.483
129.880,0.450
129.900,0.554
129.920,0.511
129.940,0.433
129.960,0.449
129.980,0.451
130.000,0.479
130.020,0.479
130.040,0.514
130.060,0.438
130.080,0.468
130.100,0.494
130.120,0.470
130.140,0.464
130.160,0.483
130.180,0.461
130.200,0.519
130.220,0.465
130.240,0.449
130.260,0.482
130.280,0.524
130.300,0.479
130.320,0.450
130.340,0.464
130.360,0.411
130.380,0.454
130.400,0.434
130.420,0.526
130.440,0.525
130.460,0.538
130.480,0.477
130.500,0.441
130.520,0.440
130.540,0.494
130.560,0.432
130.580,0.498
130.600,0.486
130.620,0.433
130.640,0.435
130.660,0.515
130.680,0.541
130.700,0.465
130.720,0.476
130.740,0.484
130.760,0.494
130.780,0.487
130.800,0.442
130.820,0.454
130.840,0.522
130.860,0.433
130.880,0.476
130.900,0.472
130.920,0.476
130.940,0.477
130.960,0.507
130.980,0.492
131.000,0.466
131.020,0.462
131.040,0.455
131.060,0.484
131.080,0.478
131.100,0.479
131.120,0.494
131.140,0.452
131.160,0.487
131.180,0.476
131.200,0.479
131.220,0.522
131.240,0.447
131.260,0.461
131.280,0.492
131.300,0.503
131.320,0.488
131.340,0.455
131.360,0.449
131.380,0.487
131.400,0.503
131.420,0.457
131.440,0.488
131.460,0.503
131.480,0.452
131.500,0.529
131.520,0.491
131.540,0.434
131.560,0.518
131.580,0.486
131.600,0.528
131.620,0.437
131.640,0.437
131.660,0.492
131.680,0.450
131.700,0.506
131.720,0.469
131.740,0.449
131.760,0.473
131.780,0.514
131.800,0.430
131.820,0.477
131.840,0.493
131.860,0.468
131.880,0.455
131.900,0.462
131.920,0.452
131.940,0.510
131.960,0.471
131.980,0.465
132.000,0.452
132.020,0.539
132.040,0.530
132.060,0.474
132.080,0.444
132.100,0.436
132.120,0.435
132.140,0.488
132.160,0.468
132.180,0.499
132.200,0.462
132.220,0.508
132.240,0.499
132.260,0.440
132.280,0.459
132.300,0.495
132.320,0.456
132.340,0.476
132.360,0.436
132.380,0.437
132.400,0.509
132.420,0.523
132.440,0.499
132.460,0.480
132.480,0.456
132.500,0.507
132.520,0.478
132.540,0.469
132.560,0.464
132.580,0.462
132.600,0.446
132.620,0.400
132.640,0.491
132.660,0.495
132.680,0.534
132.700,0.453
132.720,0.541
132.740,0.486
132.760,0.513
132.780,0.469
132.800,0.411
132.820,0.438
132.840,0.484
132.860,0.498
132.880,0.498
132.900,0.478
132.920,0.447
132.940,0.476
132.960,0.455
132.980,0.518
133.000,0.471
133.020,0.434
133.040,0.490
133.060,0.460
133.080,0.497
133.100,0.513
133.120,0.452
133.140,0.488
133.160,0.455
133.180,0.475
133.200,0.438
133.220,0.478
133.240,0.516
133.260,0.428
133.280,0.456
133.300,0.534
133.320,0.466
133.340,0.457
133.360,0.452
133.380,0.474
133.400,0.484
133.420,0.491
133.440,0.512
133.460,0.530
133.480,0.496
133.500,0.458
133.520,0.414
133.540,0.457
133.560,0.439
133.580,0.458
133.600,0.505
133.620,0.484
133.640,0.480
133.660,0.494
133.680,0.447
133.700,0.545
133.720,0.487
133.740,0.476
133.760,0.461
133.780,0.419
133.800,0.490
133.820,0.421
133.840,0.483
133.860,0.456
133.880,0.533
133.900,0.516
133.920,0.466
133.940,0.513
133.960,0.456
133.980,0.575
134.000,0.402
134.020,0.429
134.040,0.414
134.060,0.465
134.080,0.505
134.100,0.516
134.120,0.497
134.140,0.497
134.160,0.466
134.180,0.425
134.200,0.457
134.220,0.483
134.240,0.483
134.260,0.485
134.280,0.479
134.300,0.511
134.320,0.475
134.340,0.467
134.360,0.417
134.380,0.451
134.400,0.481
134.420,0.453
134.440,0.494
134.460,0.495
134.480,0.513
134.500,0.445
134.520,0.509
134.540,0.498
134.560,0.449
134.580,0.449
134.600,0.498
134.620,0.481
134.640,0.447
134.660,0.479
134.680,0.431
134.700,0.513
134.720,0.481
134.740,0.538
134.760,0.436
134.780,0.475
134.800,0.476
134.820,0.477
134.840,0.491
134.860,0.471
134.880,0.462
134.900,0.454
134.920,0.487
134.940,0.565
134.960,0.470
134.980,0.480
135.000,0.464
135.020,0.446
135.040,0.432
135.060,0.500
135.080,0.425
135.100,0.479
135.120,0.489
135.140,0.540
135.160,0.538
135.180,0.449
135.200,0.512
135.220,0.443
135.240,0.441
135.260,0.461
135.280,0.473
135.300,0.459
135.320,0.512
135.340,0.419
135.360,0.468
135.380,0.553
135.400,0.505
135.420,0.509
135.440,0.472
135.460,0.489
135.480,0.432
135.500,0.458
135.520,0.467
135.540,0.451
135.560,0.463
135.580,0.488
135.600,0.506
135.620,0.490
135.640,0.436
135.660,0.516
135.680,0.480
135.700,0.437
135.720,0.491
135.740,0.425
135.760,0.490
135.780,0.472
135.800,0.501
135.820,0.456
135.840,0.506
135.860,0.478
135.880,0.506
135.900,0.495
135.920,0.420
135.940,0.487
135.960,0.461
135.980,0.454
136.000,0.545
136.020,0.447
136.040,0.485
136.060,0.449
136.080,0.490
136.100,0.503
136.120,0.471
136.140,0.479
136.160,0.444
136.180,0.456
136.200,0.466
136.220,0.527
136.240,0.446
136.260,0.475
136.280,0.487
136.300,0.487
136.320,0.465
136.340,0.448
136.360,0.508
136.380,0.474
136.400,0.517
136.420,0.406
136.440,0.514
136.460,0.439
136.480,0.535
136.500,0.482
136.520,0.477
136.540,0.473
136.560,0.512
136.580,0.435
136.600,0.433
136.620,0.500
136.640,0.497
136.660,0.483
136.680,0.454
136.700,0.525
136.720,0.418
136.740,0.470
136.760,0.496
136.780,0.447
136.800,0.499
136.820,0.504
136.840,0.516
136.860,0.478
136.880,0.461
136.900,0.446
136.920,0.545
136.940,0.465
136.960,0.450
136.980,0.491
137.000,0.450
137.020,0.419
137.040,0.477
137.060,0.492
137.080,0.499
137.100,0.468
137.120,0.495
137.140,0.475
137.160,0.491
137.180,0.473
137.200,0.505
137.220,0.414
137.240,0.447
137.260,0.497
137.280,0.439
137.300,0.488
137.320,0.491
137.340,0.514
137.360,0.466
137.380,0.514
137.400,0.439
137.420,0.441
137.440,0.445
137.460,0.464
137.480,0.482
137.500,0.493
137.520,0.476
137.540,0.492
137.560,0.455
137.580,0.467
137.600,0.481
137.620,0.535
137.640,0.497
137.660,0.494
137.680,0.447
137.700,0.416
137.720,0.450
137.740,0.544
137.760,0.423
137.780,0.441
137.800,0.479
137.820,0.454
137.840,0.462
137.860,0.489
137.880,0.489
137.900,0.539
137.920,0.454
137.940,0.468
137.960,0.480
137.980,0.537
138.000,0.452
138.020,0.424
138.040,0.480
138.060,0.454
138.080,0.478
138.100,0.474
138.120,0.466
138.140,0.514
138.160,0.489
138.180,0.519
138.200,0.464
138.220,0.474
138.240,0.456
138.260,0.444
138.280,0.431
138.300,0.459
138.320,0.439
138.340,0.517
138.360,0.453
138.380,0.457
138.400,0.534
138.420,0.564
138.440,0.449
138.460,0.486
138.480,0.497
138.500,0.480
138.520,0.411
138.540,0.489
138.560,0.436
138.580,0.485
138.600,0.488
138.620,0.450
138.640,0.489
138.660,0.482
138.680,0.478
138.700,0.482
138.720,0.465
138.740,0.549
138.760,0.466
138.780,0.489
138.800,0.493
138.820,0.439
138.840,0.429
138.860,0.495
138.880,0.465
138.900,0.464
138.920,0.487
138.940,0.446
138.960,0.516
138.980,0.418
139.000,0.521
139.020,0.498
139.040,0.484
139.060,0.485
139.080,0.514
139.100,0.434
139.120,0.446
139.140,0.557
139.160,0.473
139.180,0.466
139.200,0.494
139.220,0.482
139.240,0.516
139.260,0.451
139.280,0.437
139.300,0.445
139.320,0.440
139.340,0.507
139.360,0.501
139.380,0.508
139.400,0.480
139.420,0.504
139.440,0.467
139.460,0.454
139.480,0.508
139.500,0.444
139.520,0.485
139.540,0.475
139.560,0.456
139.580,0.423
139.600,0.490
139.620,0.499
139.640,0.464
139.660,0.511
139.680,0.460
139.700,0.464
139.720,0.457
139.740,0.517
139.760,0.544
139.780,0.398
139.800,0.467
139.820,0.497
139.840,0.484
139.860,0.445
139.880,0.487
139.900,0.515
139.920,0.486
139.940,0.468
139.960,0.493
139.980,0.418
140.000,0.475
